"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"78543.3468757";"Fuel used price (total)";"11.304646649999999";"€";"46.3678583";"15.124381";
"78543.3468757";"Fuel used price (Week)";"0.68727615";"€";"46.3678583";"15.124381";
"78543.3468757";"Instant engine power (based on fuel consumption)";"3.6635544920215657";"hp";"46.3678583";"15.124381";
"78543.3468757";"MAF air flow rate";"2.7800000000000002";"g/sec";"46.3678583";"15.124381";
"78543.3468757";"Power from MAF";"3.3360000000000003";"hp";"46.3678583";"15.124381";
"78543.3907102";"Average speed";"25.838593656017338";"km/h";"46.3678583";"15.124381";
"78543.3907102";"Calculated instant fuel consumption";"31.21480204394852";"L/100km";"46.3678583";"15.124381";
"78543.3907102";"Distance travelled";"2.110048728583332";"km";"46.3678583";"15.124381";
"78543.3907102";"Distance travelled (Today)";"5.485348";"km";"46.3678583";"15.124381";
"78543.3907102";"Distance travelled (total)";"113.31353900000002";"km";"46.3678583";"15.124381";
"78543.3907102";"Distance travelled (Week)";"5.485348";"km";"46.3678583";"15.124381";
"78543.3907102";"Vehicle acceleration";"0";"g";"46.3678583";"15.124381";
"78543.3907102";"Vehicle speed";"3";"km/h";"46.3678583";"15.124381";
"78543.4709433";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678583";"15.124381";
"78543.6728849";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678583";"15.124381";
"78543.6728849";"Throttle position";"18.03921568627451";"%";"46.3678583";"15.124381";
"78543.7111487";"Average fuel consumption";"9.648393238719937";"L/100km";"46.3678583";"15.124381";
"78543.7111487";"Average fuel consumption (Today)";"7.5947779429855675";"L/100km";"46.3678583";"15.124381";
"78543.7111487";"Average fuel consumption (total)";"6.046382506860014";"L/100km";"46.3678583";"15.124381";
"78543.7111487";"Average fuel consumption (Week)";"7.5947779429855675";"L/100km";"46.3678583";"15.124381";
"78543.7111487";"Average fuel consumption 10 sec";"9.675787427186927";"L/100km";"46.3678583";"15.124381";
"78543.7111487";"Calculated instant fuel rate";"0.6871747788092263";"L/h";"46.3678583";"15.124381";
"78543.7111487";"Fuel used";"0.20358579886233016";"L";"46.3678583";"15.124381";
"78543.7111487";"Fuel used (Today)";"0.41659999999999997";"L";"46.3678583";"15.124381";
"78543.7111487";"Fuel used (total)";"6.85137";"L";"46.3678583";"15.124381";
"78543.7111487";"Fuel used (Week)";"0.41659999999999997";"L";"46.3678583";"15.124381";
"78543.7111487";"Fuel used price";"0.33591656812284476";"€";"46.3678583";"15.124381";
"78543.7111487";"Fuel used price (Today)";"0.68739";"€";"46.3678583";"15.124381";
"78543.7111487";"Fuel used price (total)";"11.304760499999999";"€";"46.3678583";"15.124381";
"78543.7111487";"Fuel used price (Week)";"0.68739";"€";"46.3678583";"15.124381";
"78543.7111487";"Instant engine power (based on fuel consumption)";"2.688363727958271";"hp";"46.3678583";"15.124381";
"78543.7111487";"MAF air flow rate";"2.04";"g/sec";"46.3678583";"15.124381";
"78543.7111487";"Power from MAF";"2.448";"hp";"46.3678583";"15.124381";
"78543.7508404";"Average speed";"25.81065979275455";"km/h";"46.3678583";"15.124381";
"78543.7508404";"Calculated instant fuel consumption";"22.905825960307546";"L/100km";"46.3678583";"15.124381";
"78543.7508404";"Distance travelled";"2.110348740166665";"km";"46.3678583";"15.124381";
"78543.7508404";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678583";"15.124381";
"78543.7508404";"Distance travelled (total)";"113.31383900000002";"km";"46.3678583";"15.124381";
"78543.7508404";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678583";"15.124381";
"78543.7508404";"Vehicle acceleration";"0";"g";"46.3678583";"15.124381";
"78543.7508404";"Vehicle speed";"3";"km/h";"46.3678583";"15.124381";
"78543.7908596";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678583";"15.124381";
"78543.8860336";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678583";"15.124381";
"78543.8860336";"Throttle position";"18.823529411764707";"%";"46.3678583";"15.124381";
"78543.9216429";"Average fuel consumption";"9.649759128822367";"L/100km";"46.3678583";"15.124381";
"78543.9216429";"Average fuel consumption (Today)";"7.5954199029904945";"L/100km";"46.3678583";"15.124381";
"78543.9216429";"Average fuel consumption (total)";"6.046417684251259";"L/100km";"46.3678583";"15.124381";
"78543.9216429";"Average fuel consumption (Week)";"7.5954199029904945";"L/100km";"46.3678583";"15.124381";
"78543.9216429";"Average fuel consumption 10 sec";"9.672955561819057";"L/100km";"46.3678583";"15.124381";
"78543.9216429";"Calculated instant fuel rate";"0.9869716185838396";"L/h";"46.3678583";"15.124381";
"78543.9216429";"Fuel used";"0.20364357020422058";"L";"46.3678583";"15.124381";
"78543.9216429";"Fuel used (Today)";"0.416658";"L";"46.3678583";"15.124381";
"78543.9216429";"Fuel used (total)";"6.851428";"L";"46.3678583";"15.124381";
"78543.9216429";"Fuel used (Week)";"0.416658";"L";"46.3678583";"15.124381";
"78543.9216429";"Fuel used price";"0.3360118908369639";"€";"46.3678583";"15.124381";
"78543.9216429";"Fuel used price (Today)";"0.6874857";"€";"46.3678583";"15.124381";
"78543.9216429";"Fuel used price (total)";"11.3048562";"€";"46.3678583";"15.124381";
"78543.9216429";"Fuel used price (Week)";"0.6874857";"€";"46.3678583";"15.124381";
"78543.9216429";"Instant engine power (based on fuel consumption)";"3.8612282955479085";"hp";"46.3678583";"15.124381";
"78543.9216429";"MAF air flow rate";"2.93";"g/sec";"46.3678583";"15.124381";
"78543.9216429";"Power from MAF";"3.516";"hp";"46.3678583";"15.124381";
"78543.9574719";"Altitude (GPS)";"474.9000244140625";"m";"46.3678589";"15.1243803";
"78543.9574719";"Altitude (GPS)";"474.9000244140625";"m";"46.3678589";"15.1243803";
"78543.9574719";"Altitude (GPS)";"474.9000244140625";"m";"46.3678631";"15.1243771";
"78543.9574719";"Altitude (GPS)";"474.9000244140625";"m";"46.3678667";"15.1243725";
"78543.9574719";"Average speed (GPS)";"31.569632933537626";"km/h";"46.3678589";"15.1243803";
"78543.9574719";"Speed (GPS)";"0";"km/h";"46.3678589";"15.1243803";
"78543.9619087";"Average speed";"25.79216293292145";"km/h";"46.3678589";"15.1243803";
"78543.9619087";"Distance travelled";"2.110348740166665";"km";"46.3678589";"15.1243803";
"78543.9619087";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78543.9619087";"Distance travelled (total)";"113.31383900000002";"km";"46.3678589";"15.1243803";
"78543.9619087";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78543.9619087";"Vehicle acceleration";"-0.08675742018775448";"g";"46.3678589";"15.1243803";
"78543.9619087";"Vehicle speed";"0";"km/h";"46.3678589";"15.1243803";
"78544.0013099";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678589";"15.1243803";
"78544.0736188";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678589";"15.1243803";
"78544.0736188";"Throttle position";"20";"%";"46.3678589";"15.1243803";
"78544.1093051";"Average fuel consumption";"9.65304290703657";"L/100km";"46.3678589";"15.1243803";
"78544.1093051";"Average fuel consumption (Today)";"7.596677730689247";"L/100km";"46.3678589";"15.1243803";
"78544.1093051";"Average fuel consumption (total)";"6.046478577078303";"L/100km";"46.3678589";"15.1243803";
"78544.1093051";"Average fuel consumption (Week)";"7.596677730689247";"L/100km";"46.3678589";"15.1243803";
"78544.1093051";"Average fuel consumption 10 sec";"9.670305030095594";"L/100km";"46.3678589";"15.1243803";
"78544.1093051";"Calculated instant fuel rate";"1.3305590079884528";"L/h";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used";"0.20371286937639388";"L";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used (Today)";"0.41672699999999996";"L";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used (total)";"6.851497";"L";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used (Week)";"0.41672699999999996";"L";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used price";"0.3361262344710499";"€";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used price (Today)";"0.68759955";"€";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used price (total)";"11.30497005";"€";"46.3678589";"15.1243803";
"78544.1093051";"Fuel used price (Week)";"0.68759955";"€";"46.3678589";"15.1243803";
"78544.1093051";"Instant engine power (based on fuel consumption)";"5.205410159527043";"hp";"46.3678589";"15.1243803";
"78544.1093051";"MAF air flow rate";"3.95";"g/sec";"46.3678589";"15.1243803";
"78544.1093051";"Power from MAF";"4.74";"hp";"46.3678589";"15.1243803";
"78544.1492311";"Average speed";"25.775745405843974";"km/h";"46.3678589";"15.1243803";
"78544.1492311";"Distance travelled";"2.110348740166665";"km";"46.3678589";"15.1243803";
"78544.1492311";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.1492311";"Distance travelled (total)";"113.31383900000002";"km";"46.3678589";"15.1243803";
"78544.1492311";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.1492311";"Vehicle acceleration";"-0.08714195055142776";"g";"46.3678589";"15.1243803";
"78544.1492311";"Vehicle speed";"0";"km/h";"46.3678589";"15.1243803";
"78544.1920038";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678589";"15.1243803";
"78544.2786025";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678589";"15.1243803";
"78544.2786025";"Throttle position";"20";"%";"46.3678589";"15.1243803";
"78544.3145451";"Average fuel consumption";"9.656844363670308";"L/100km";"46.3678589";"15.1243803";
"78544.3145451";"Average fuel consumption (Today)";"7.598136081644321";"L/100km";"46.3678589";"15.1243803";
"78544.3145451";"Average fuel consumption (total)";"6.046549177457485";"L/100km";"46.3678589";"15.1243803";
"78544.3145451";"Average fuel consumption (Week)";"7.598136081644321";"L/100km";"46.3678589";"15.1243803";
"78544.3145451";"Average fuel consumption 10 sec";"9.669968513434963";"L/100km";"46.3678589";"15.1243803";
"78544.3145451";"Calculated instant fuel rate";"1.4046660919776832";"L/h";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used";"0.20379309336857196";"L";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used (Today)";"0.416807";"L";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used (total)";"6.851577";"L";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used (Week)";"0.416807";"L";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used price";"0.33625860405814373";"€";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used price (Today)";"0.68773155";"€";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used price (total)";"11.30510205";"€";"46.3678589";"15.1243803";
"78544.3145451";"Fuel used price (Week)";"0.68773155";"€";"46.3678589";"15.1243803";
"78544.3145451";"Instant engine power (based on fuel consumption)";"5.495331738032347";"hp";"46.3678589";"15.1243803";
"78544.3145451";"MAF air flow rate";"4.17";"g/sec";"46.3678589";"15.1243803";
"78544.3145451";"Power from MAF";"5.004";"hp";"46.3678589";"15.1243803";
"78544.3959121";"Average speed";"25.75423228048327";"km/h";"46.3678589";"15.1243803";
"78544.3959121";"Distance travelled";"2.110348740166665";"km";"46.3678589";"15.1243803";
"78544.3959121";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.3959121";"Distance travelled (total)";"113.31383900000002";"km";"46.3678589";"15.1243803";
"78544.3959121";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.3959121";"Vehicle acceleration";"-0.0845366001412194";"g";"46.3678589";"15.1243803";
"78544.3959121";"Vehicle speed";"0";"km/h";"46.3678589";"15.1243803";
"78544.5125493";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678589";"15.1243803";
"78544.603003";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678589";"15.1243803";
"78544.603003";"Throttle position";"19.607843137254903";"%";"46.3678589";"15.1243803";
"78544.6515147";"Average fuel consumption";"9.662462313109872";"L/100km";"46.3678589";"15.1243803";
"78544.6515147";"Average fuel consumption (Today)";"7.600305378689993";"L/100km";"46.3678589";"15.1243803";
"78544.6515147";"Average fuel consumption (total)";"6.046654195521518";"L/100km";"46.3678589";"15.1243803";
"78544.6515147";"Average fuel consumption (Week)";"7.600305378689993";"L/100km";"46.3678589";"15.1243803";
"78544.6515147";"Average fuel consumption 10 sec";"9.66572941183727";"L/100km";"46.3678589";"15.1243803";
"78544.6515147";"Calculated instant fuel rate";"1.2665574354522995";"L/h";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used";"0.203911651693793";"L";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used (Today)";"0.416926";"L";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used (total)";"6.851696";"L";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used (Week)";"0.416926";"L";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used price";"0.33645422529475844";"€";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used price (Today)";"0.6879279";"€";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used price (total)";"11.3052984";"€";"46.3678589";"15.1243803";
"78544.6515147";"Fuel used price (Week)";"0.6879279";"€";"46.3678589";"15.1243803";
"78544.6515147";"Instant engine power (based on fuel consumption)";"4.955023341727007";"hp";"46.3678589";"15.1243803";
"78544.6515147";"MAF air flow rate";"3.7600000000000002";"g/sec";"46.3678589";"15.1243803";
"78544.6515147";"Power from MAF";"4.5120000000000005";"hp";"46.3678589";"15.1243803";
"78544.7060738";"Average speed";"25.72717684657379";"km/h";"46.3678589";"15.1243803";
"78544.7060738";"Distance travelled";"2.110348740166665";"km";"46.3678589";"15.1243803";
"78544.7060738";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.7060738";"Distance travelled (total)";"113.31383900000002";"km";"46.3678589";"15.1243803";
"78544.7060738";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.7060738";"Vehicle acceleration";"-0.08895873100908534";"g";"46.3678589";"15.1243803";
"78544.7060738";"Vehicle speed";"0";"km/h";"46.3678589";"15.1243803";
"78544.7469176";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678589";"15.1243803";
"78544.8065558";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678589";"15.1243803";
"78544.8065558";"Throttle position";"19.215686274509803";"%";"46.3678589";"15.1243803";
"78544.8428372";"Average fuel consumption";"9.6653852008877";"L/100km";"46.3678589";"15.1243803";
"78544.8428372";"Average fuel consumption (Today)";"7.601435600680177";"L/100km";"46.3678589";"15.1243803";
"78544.8428372";"Average fuel consumption (total)";"6.046708910815385";"L/100km";"46.3678589";"15.1243803";
"78544.8428372";"Average fuel consumption (Week)";"7.601435600680177";"L/100km";"46.3678589";"15.1243803";
"78544.8428372";"Average fuel consumption 10 sec";"9.663815033179837";"L/100km";"46.3678589";"15.1243803";
"78544.8428372";"Calculated instant fuel rate";"1.1621338171038387";"L/h";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used";"0.20397333481918883";"L";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used (Today)";"0.416988";"L";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used (total)";"6.851758";"L";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used (Week)";"0.416988";"L";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used price";"0.33655600245166156";"€";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used price (Today)";"0.6880302";"€";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used price (total)";"11.3054007";"€";"46.3678589";"15.1243803";
"78544.8428372";"Fuel used price (Week)";"0.6880302";"€";"46.3678589";"15.1243803";
"78544.8428372";"Instant engine power (based on fuel consumption)";"4.546497481105899";"hp";"46.3678589";"15.1243803";
"78544.8428372";"MAF air flow rate";"3.45";"g/sec";"46.3678589";"15.1243803";
"78544.8428372";"Power from MAF";"4.14";"hp";"46.3678589";"15.1243803";
"78544.8975691";"Average speed";"25.710501240776082";"km/h";"46.3678589";"15.1243803";
"78544.8975691";"Distance travelled";"2.110348740166665";"km";"46.3678589";"15.1243803";
"78544.8975691";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.8975691";"Distance travelled (total)";"113.31383900000002";"km";"46.3678589";"15.1243803";
"78544.8975691";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678589";"15.1243803";
"78544.8975691";"Vehicle acceleration";"0";"g";"46.3678589";"15.1243803";
"78544.8975691";"Vehicle speed";"0";"km/h";"46.3678589";"15.1243803";
"78544.9251839";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678589";"15.1243803";
"78544.9984937";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678631";"15.1243771";
"78544.9984937";"Throttle position";"19.215686274509803";"%";"46.3678631";"15.1243771";
"78545.0222402";"Average fuel consumption";"9.667994198556999";"L/100km";"46.3678631";"15.1243771";
"78545.0222402";"Average fuel consumption (Today)";"7.602438216961788";"L/100km";"46.3678631";"15.1243771";
"78545.0222402";"Average fuel consumption (total)";"6.046757448576073";"L/100km";"46.3678631";"15.1243771";
"78545.0222402";"Average fuel consumption (Week)";"7.602438216961788";"L/100km";"46.3678631";"15.1243771";
"78545.0222402";"Average fuel consumption 10 sec";"9.662065765018525";"L/100km";"46.3678631";"15.1243771";
"78545.0222402";"Calculated instant fuel rate";"1.1048692522030699";"L/h";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used";"0.20402839376863388";"L";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used (Today)";"0.417043";"L";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used (total)";"6.851813";"L";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used (Week)";"0.417043";"L";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used price";"0.3366468497182459";"€";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used price (Today)";"0.68812095";"€";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used price (total)";"11.30549145";"€";"46.3678631";"15.1243771";
"78545.0222402";"Fuel used price (Week)";"0.68812095";"€";"46.3678631";"15.1243771";
"78545.0222402";"Instant engine power (based on fuel consumption)";"4.322467170442709";"hp";"46.3678631";"15.1243771";
"78545.0222402";"MAF air flow rate";"3.2800000000000002";"g/sec";"46.3678631";"15.1243771";
"78545.0222402";"Power from MAF";"3.936";"hp";"46.3678631";"15.1243771";
"78545.0613364";"Average speed";"25.696284103895316";"km/h";"46.3678631";"15.1243771";
"78545.0613364";"Distance travelled";"2.110348740166665";"km";"46.3678631";"15.1243771";
"78545.0613364";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.0613364";"Distance travelled (total)";"113.31383900000002";"km";"46.3678631";"15.1243771";
"78545.0613364";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.0613364";"Vehicle acceleration";"0";"g";"46.3678631";"15.1243771";
"78545.0613364";"Vehicle speed";"0";"km/h";"46.3678631";"15.1243771";
"78545.1032948";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678631";"15.1243771";
"78545.1749379";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678631";"15.1243771";
"78545.1749379";"Throttle position";"19.607843137254903";"%";"46.3678631";"15.1243771";
"78545.2106985";"Average fuel consumption";"9.670933542521055";"L/100km";"46.3678631";"15.1243771";
"78545.2106985";"Average fuel consumption (Today)";"7.603568438951972";"L/100km";"46.3678631";"15.1243771";
"78545.2106985";"Average fuel consumption (total)";"6.046812163869939";"L/100km";"46.3678631";"15.1243771";
"78545.2106985";"Average fuel consumption (Week)";"7.603568438951972";"L/100km";"46.3678631";"15.1243771";
"78545.2106985";"Average fuel consumption 10 sec";"9.662287459456087";"L/100km";"46.3678631";"15.1243771";
"78545.2106985";"Calculated instant fuel rate";"1.1823448400099923";"L/h";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used";"0.2040904241769485";"L";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used (Today)";"0.417105";"L";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used (total)";"6.851875";"L";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used (Week)";"0.417105";"L";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used price";"0.336749199891965";"€";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used price (Today)";"0.68822325";"€";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used price (total)";"11.30559375";"€";"46.3678631";"15.1243771";
"78545.2106985";"Fuel used price (Week)";"0.68822325";"€";"46.3678631";"15.1243771";
"78545.2106985";"Instant engine power (based on fuel consumption)";"4.625567002516436";"hp";"46.3678631";"15.1243771";
"78545.2106985";"MAF air flow rate";"3.5100000000000002";"g/sec";"46.3678631";"15.1243771";
"78545.2106985";"Power from MAF";"4.212";"hp";"46.3678631";"15.1243771";
"78545.2586095";"Average speed";"25.679096826235032";"km/h";"46.3678631";"15.1243771";
"78545.2586095";"Distance travelled";"2.110348740166665";"km";"46.3678631";"15.1243771";
"78545.2586095";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.2586095";"Distance travelled (total)";"113.31383900000002";"km";"46.3678631";"15.1243771";
"78545.2586095";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.2586095";"Vehicle acceleration";"0";"g";"46.3678631";"15.1243771";
"78545.2586095";"Vehicle speed";"0";"km/h";"46.3678631";"15.1243771";
"78545.3519697";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678631";"15.1243771";
"78545.5232444";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678631";"15.1243771";
"78545.5232444";"Throttle position";"20.392156862745097";"%";"46.3678631";"15.1243771";
"78545.5585893";"Average fuel consumption";"9.677506352454882";"L/100km";"46.3678631";"15.1243771";
"78545.5585893";"Average fuel consumption (Today)";"7.606102323736413";"L/100km";"46.3678631";"15.1243771";
"78545.5585893";"Average fuel consumption (total)";"6.046934832028768";"L/100km";"46.3678631";"15.1243771";
"78545.5585893";"Average fuel consumption (Week)";"7.606102323736413";"L/100km";"46.3678631";"15.1243771";
"78545.5585893";"Average fuel consumption 10 sec";"9.660659997586796";"L/100km";"46.3678631";"15.1243771";
"78545.5585893";"Calculated instant fuel rate";"1.4316141225192216";"L/h";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used";"0.20422913338858056";"L";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used (Today)";"0.417244";"L";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used (total)";"6.852014";"L";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used (Week)";"0.417244";"L";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used price";"0.33697807009115793";"€";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used price (Today)";"0.6884526";"€";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used price (total)";"11.3058231";"€";"46.3678631";"15.1243771";
"78545.5585893";"Fuel used price (Week)";"0.6884526";"€";"46.3678631";"15.1243771";
"78545.5585893";"Instant engine power (based on fuel consumption)";"5.600757766579732";"hp";"46.3678631";"15.1243771";
"78545.5585893";"MAF air flow rate";"4.25";"g/sec";"46.3678631";"15.1243771";
"78545.5585893";"Power from MAF";"5.1";"hp";"46.3678631";"15.1243771";
"78545.6156259";"Average speed";"25.64806249383454";"km/h";"46.3678631";"15.1243771";
"78545.6156259";"Distance travelled";"2.110348740166665";"km";"46.3678631";"15.1243771";
"78545.6156259";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.6156259";"Distance travelled (total)";"113.31383900000002";"km";"46.3678631";"15.1243771";
"78545.6156259";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.6156259";"Vehicle acceleration";"0";"g";"46.3678631";"15.1243771";
"78545.6156259";"Vehicle speed";"0";"km/h";"46.3678631";"15.1243771";
"78545.6755625";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678631";"15.1243771";
"78545.7503321";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678631";"15.1243771";
"78545.7503321";"Throttle position";"20.784313725490197";"%";"46.3678631";"15.1243771";
"78545.7861898";"Average fuel consumption";"9.682155573797923";"L/100km";"46.3678631";"15.1243771";
"78545.7861898";"Average fuel consumption (Today)";"7.607888803656379";"L/100km";"46.3678631";"15.1243771";
"78545.7861898";"Average fuel consumption (total)";"6.047021317493266";"L/100km";"46.3678631";"15.1243771";
"78545.7861898";"Average fuel consumption (Week)";"7.607888803656379";"L/100km";"46.3678631";"15.1243771";
"78545.7861898";"Average fuel consumption 10 sec";"9.657535979891898";"L/100km";"46.3678631";"15.1243771";
"78545.7861898";"Calculated instant fuel rate";"1.556248763773836";"L/h";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used";"0.204327248172621";"L";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used (Today)";"0.417342";"L";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used (total)";"6.852112";"L";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used (Week)";"0.417342";"L";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used price";"0.3371399594848246";"€";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used price (Today)";"0.6886143";"€";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used price (total)";"11.3059848";"€";"46.3678631";"15.1243771";
"78545.7861898";"Fuel used price (Week)";"0.6886143";"€";"46.3678631";"15.1243771";
"78545.7861898";"Instant engine power (based on fuel consumption)";"6.088353148611377";"hp";"46.3678631";"15.1243771";
"78545.7861898";"MAF air flow rate";"4.62";"g/sec";"46.3678631";"15.1243771";
"78545.7861898";"Power from MAF";"5.544";"hp";"46.3678631";"15.1243771";
"78545.8306893";"Average speed";"25.629497112121534";"km/h";"46.3678631";"15.1243771";
"78545.8306893";"Distance travelled";"2.110348740166665";"km";"46.3678631";"15.1243771";
"78545.8306893";"Distance travelled (Today)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.8306893";"Distance travelled (total)";"113.31383900000002";"km";"46.3678631";"15.1243771";
"78545.8306893";"Distance travelled (Week)";"5.485647999999999";"km";"46.3678631";"15.1243771";
"78545.8306893";"Vehicle acceleration";"0";"g";"46.3678631";"15.1243771";
"78545.8306893";"Vehicle speed";"0";"km/h";"46.3678631";"15.1243771";
"78545.8764763";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3678631";"15.1243771";
"78545.9637585";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3678631";"15.1243771";
"78545.9637585";"Throttle position";"20.784313725490197";"%";"46.3678631";"15.1243771";
"78546.0020515";"Average fuel consumption";"9.686486298336039";"L/100km";"46.3678667";"15.1243725";
"78546.0020515";"Average fuel consumption (Today)";"7.609547677867774";"L/100km";"46.3678667";"15.1243725";
"78546.0020515";"Average fuel consumption (total)";"6.047101625424587";"L/100km";"46.3678667";"15.1243725";
"78546.0020515";"Average fuel consumption (Week)";"7.609547677867774";"L/100km";"46.3678667";"15.1243725";
"78546.0020515";"Average fuel consumption 10 sec";"9.656426738274526";"L/100km";"46.3678667";"15.1243725";
"78546.0020515";"Calculated instant fuel rate";"1.5293007332322979";"L/h";"46.3678667";"15.1243725";
"78546.0020515";"Fuel used";"0.2044186415633512";"L";"46.3678667";"15.1243725";
"78546.0020515";"Fuel used (Today)";"0.417433";"L";"46.3678667";"15.1243725";
"78546.0020515";"Fuel used (total)";"6.852203";"L";"46.3678667";"15.1243725";
