t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
77.700,1,1,47.0,1.0,0
77.700,1,1,47.0,1.0,0
77.700,1,1,47.0,1.0,0
77.800,1,1,47.0,1.0,0
77.800,1,1,47.0,1.0,0
77.800,1,1,47.0,1.0,0
77.900,1,1,47.0,1.0,0
77.900,1,1,47.0,1.0,0
77.900,1,1,47.0,1.0,0
77.900,1,1,47.0,1.0,0
78.000,1,1,47.0,1.0,0
78.000,1,1,47.0,1.0,0
78.000,1,1,47.0,1.0,0
78.100,1,1,47.0,1.0,0
78.100,1,1,47.0,1.0,0
78.100,1,1,47.0,1.0,0
78.100,1,1,47.0,1.0,0
78.200,1,1,47.0,1.0,0
78.200,1,1,47.0,1.0,0
78.200,1,1,47.0,1.0,0
78.300,1,1,47.0,1.0,0
78.300,1,1,47.0,1.0,0
78.300,1,1,47.0,1.0,0
78.300,1,1,47.0,1.0,0
78.400,1,1,47.0,1.0,0
78.400,1,1,47.0,1.0,0
78.400,1,1,47.0,1.0,0
78.400,1,1,47.0,1.0,0
78.500,1,1,47.0,1.0,0
78.500,1,1,47.0,1.0,0
78.500,1,1,47.0,1.0,0
78.600,1,1,47.0,1.0,0
78.600,1,1,47.0,1.0,0
78.600,1,1,47.0,1.0,0
78.600,1,1,47.0,1.0,0
78.700,1,1,47.0,1.0,0
78.700,1,1,47.0,1.0,0
78.700,1,1,47.0,1.0,0
78.800,1,1,47.0,1.0,0
78.800,1,1,47.0,1.0,0
78.800,1,1,47.0,1.0,0
78.800,1,1,47.0,1.0,0
78.900,1,1,47.0,1.0,0
78.900,1,1,47.0,1.0,0
78.900,1,1,47.0,1.0,0
79.000,1,1,47.0,1.0,0
79.000,1,1,47.0,1.0,0
79.000,1,1,47.0,1.0,0
79.000,1,1,47.0,1.0,0
79.100,1,1,47.0,1.0,0
79.100,1,1,47.0,1.0,0
79.100,1,1,47.0,1.0,0
79.100,1,1,47.0,1.0,0
79.200,1,1,47.0,1.0,0
79.200,1,1,47.0,1.0,0
79.200,1,1,47.0,1.0,0
79.300,1,1,47.0,1.0,0
79.300,1,1,47.0,1.0,0
79.300,1,1,47.0,1.0,0
79.300,1,1,47.0,1.0,0
79.400,1,1,47.0,1.0,0
79.400,1,1,47.0,1.0,0
79.400,1,1,47.0,1.0,0
79.500,1,1,47.0,1.0,0
79.500,1,1,47.0,1.0,0
79.500,1,1,47.0,1.0,0
79.500,1,1,47.0,1.0,0
79.600,1,1,47.0,1.0,0
79.600,1,1,47.0,1.0,0
79.600,1,1,47.0,1.0,0
79.700,1,1,47.0,1.0,0
79.700,1,1,47.0,1.0,0
79.700,1,1,47.0,1.0,0
79.700,1,1,47.0,1.0,0
79.800,1,1,47.0,1.0,0
79.800,1,1,47.0,1.0,0
79.800,1,1,47.0,1.0,0
79.800,1,1,47.0,1.0,0
79.900,1,1,47.0,1.0,0
79.900,1,1,47.0,1.0,0
79.900,1,1,47.0,1.0,0
80.000,1,1,47.0,1.0,0
80.000,1,1,47.0,1.0,0
80.000,1,1,47.0,1.0,0
80.000,1,1,47.0,1.0,0
80.100,1,1,47.0,1.0,0
80.100,1,1,47.0,1.0,0
80.100,1,1,47.0,1.0,0
80.200,1,1,47.0,1.0,0
80.200,1,1,47.0,1.0,0
80.200,1,1,47.0,1.0,0
80.200,1,1,47.0,1.0,0
80.300,1,1,47.0,1.0,0
80.300,1,1,47.0,1.0,0
80.300,1,1,47.0,1.0,0
80.400,1,1,47.0,1.0,0
80.400,1,1,47.0,1.0,0
80.400,1,1,47.0,1.0,0
80.400,1,1,47.0,1.0,0
80.500,1,1,47.0,1.0,0
80.500,1,1,47.0,1.0,0
80.500,1,1,47.0,1.0,0
80.600,1,1,47.0,1.0,0
80.600,1,1,47.0,1.0,0
80.600,1,1,47.0,1.0,0
80.600,1,1,47.0,1.0,0
80.700,1,1,47.0,1.0,0
80.700,1,1,47.0,1.0,0
80.700,1,1,47.0,1.0,0
80.700,1,1,47.0,1.0,0
80.800,1,1,47.0,1.0,0
80.800,1,1,47.0,1.0,0
80.800,1,1,47.0,1.0,0
80.900,1,1,47.0,1.0,0
80.900,1,1,47.0,1.0,0
80.900,1,1,47.0,1.0,0
80.900,1,1,47.0,1.0,0
81.000,1,1,47.0,1.0,0
81.000,1,1,47.0,1.0,0
81.000,1,1,47.0,1.0,0
81.100,1,1,47.0,1.0,0
81.100,1,1,47.0,1.0,0
81.100,1,1,47.0,1.0,0
81.100,1,1,47.0,1.0,0
81.200,1,1,47.0,1.0,0
81.200,1,1,47.0,1.0,0
81.200,1,1,47.0,1.0,0
81.300,1,1,47.0,1.0,0
81.300,1,1,47.0,1.0,0
81.300,1,1,47.0,1.0,0
81.300,1,1,47.0,1.0,0
81.400,1,1,47.0,1.0,0
81.400,1,1,47.0,1.0,0
81.400,1,1,47.0,1.0,0
81.400,1,1,47.0,1.0,0
81.500,1,1,47.0,1.0,0
81.500,1,1,47.0,1.0,0
81.500,1,1,47.0,1.0,0
81.600,1,1,47.0,1.0,0
81.600,1,1,47.0,1.0,0
81.600,1,1,47.0,1.0,0
81.600,1,1,47.0,1.0,0
81.700,1,1,47.0,1.0,0
81.700,1,1,47.0,1.0,0
81.700,1,1,47.0,1.0,0
81.800,1,1,47.0,1.0,0
81.800,1,1,47.0,1.0,0
81.800,1,1,47.0,1.0,0
81.800,1,1,47.0,1.0,0
81.900,1,1,47.0,1.0,0
81.900,1,1,47.0,1.0,0
81.900,1,1,47.0,1.0,0
82.000,1,1,47.0,1.0,0
82.000,1,1,47.0,1.0,0
82.000,1,1,47.0,1.0,0
82.000,1,1,47.0,1.0,0
82.100,1,1,47.0,1.0,0
82.100,1,1,47.0,1.0,0
82.100,1,1,47.0,1.0,0
82.100,1,1,47.0,1.0,0
82.200,1,1,47.0,1.0,0
82.200,1,1,47.0,1.0,0
82.200,1,1,47.0,1.0,0
82.300,1,1,47.0,1.0,0
82.300,1,1,47.0,1.0,0
82.300,1,1,47.0,1.0,0
82.300,1,1,47.0,1.0,0
82.400,1,1,47.0,1.0,0
82.400,1,1,47.0,1.0,0
82.400,1,1,47.0,1.0,0
82.500,1,1,47.0,1.0,0
82.500,1,1,47.0,1.0,0
82.500,1,1,47.0,1.0,0
82.500,1,1,47.0,1.0,0
82.600,1,1,47.0,1.0,0
82.600,1,1,47.0,1.0,0
82.600,1,1,47.0,1.0,0
82.700,1,1,47.0,1.0,0
82.700,1,1,47.0,1.0,0
82.700,1,1,47.0,1.0,0
82.700,1,1,47.0,1.0,0
82.800,1,1,47.0,1.0,0
82.800,1,1,47.0,1.0,0
82.800,1,1,47.0,1.0,0
82.900,1,1,47.0,1.0,0
82.900,1,1,47.0,1.0,0
82.900,1,1,47.0,1.0,0
82.900,1,1,47.0,1.0,0
83.000,1,1,47.0,1.0,0
83.000,1,1,47.0,1.0,0
83.000,1,1,47.0,1.0,0
83.000,1,1,47.0,1.0,0
83.100,1,1,47.0,1.0,0
83.100,1,1,47.0,1.0,0
83.100,1,1,47.0,1.0,0
83.200,1,1,47.0,1.0,0
83.200,1,1,47.0,1.0,0
83.200,1,1,47.0,1.0,0
83.200,1,1,47.0,1.0,0
83.300,1,1,47.0,1.0,0
83.300,1,1,47.0,1.0,0
83.300,1,1,47.0,1.0,0
83.400,1,1,47.0,1.0,0
83.400,1,1,47.0,1.0,0
83.400,1,1,47.0,1.0,0
83.400,1,1,47.0,1.0,0
83.500,1,1,47.0,1.0,0
83.500,1,1,47.0,1.0,0
83.500,1,1,47.0,1.0,0
83.600,1,1,47.0,1.0,0
83.600,1,1,47.0,1.0,0
83.600,1,1,47.0,1.0,0
83.600,1,1,47.0,1.0,0
83.700,1,1,47.0,1.0,0
83.700,1,1,47.0,1.0,0
83.700,1,1,47.0,1.0,0
83.700,1,1,47.0,1.0,0
83.800,1,1,47.0,1.0,0
83.800,1,1,47.0,1.0,0
83.800,1,1,47.0,1.0,0
83.900,1,1,47.0,1.0,0
83.900,1,1,47.0,1.0,0
83.900,1,1,47.0,1.0,0
83.900,1,1,47.0,1.0,0
84.000,1,1,47.0,1.0,0
84.000,1,1,47.0,1.0,0
84.000,1,1,47.0,1.0,0
84.100,1,1,47.0,1.0,0
84.100,1,1,47.0,1.0,0
84.100,1,1,47.0,1.0,0
84.100,1,1,47.0,1.0,0
84.200,1,1,47.0,1.0,0
84.200,1,1,47.0,1.0,0
84.200,1,1,47.0,1.0,0
84.300,1,1,47.0,1.0,0
84.300,1,1,47.0,1.0,0
84.300,1,1,47.0,1.0,0
84.300,1,1,47.0,1.0,0
84.400,1,1,47.0,1.0,0
84.400,1,1,47.0,1.0,0
84.400,1,1,47.0,1.0,0
84.400,1,1,47.0,1.0,0
84.500,1,1,47.0,1.0,0
84.500,1,1,47.0,1.0,0
84.500,1,1,47.0,1.0,0
84.600,1,1,47.0,1.0,0
84.600,1,1,47.0,1.0,0
84.600,1,1,47.0,1.0,0
84.600,1,1,47.0,1.0,0
84.700,1,1,47.0,1.0,0
84.700,1,1,47.0,1.0,0
84.700,1,1,47.0,1.0,0
84.800,1,1,47.0,1.0,0
84.800,1,1,47.0,1.0,0
84.800,1,1,47.0,1.0,0
84.800,1,1,47.0,1.0,0
84.900,1,1,47.0,1.0,0
84.900,1,1,47.0,1.0,0
84.900,1,1,47.0,1.0,0
85.000,1,1,47.0,1.0,0
85.000,1,1,47.0,1.0,0
85.000,1,1,47.0,1.0,0
85.000,1,1,47.0,1.0,0
85.100,1,1,47.0,1.0,0
85.100,1,1,47.0,1.0,0
85.100,1,1,47.0,1.0,0
85.200,1,1,47.0,1.0,0
85.200,1,1,47.0,1.0,0
85.200,1,1,47.0,1.0,0
85.200,1,1,47.0,1.0,0
85.300,1,1,47.0,1.0,0
85.300,1,1,47.0,1.0,0
85.300,1,1,47.0,1.0,0
85.300,1,1,47.0,1.0,0
85.400,1,1,47.0,1.0,0
85.400,1,1,47.0,1.0,0
85.400,1,1,47.0,1.0,0
85.500,1,1,47.0,1.0,0
85.500,1,1,47.0,1.0,0
85.500,1,1,47.0,1.0,0
85.500,1,1,47.0,1.0,0
85.600,1,1,47.0,1.0,0
85.600,1,1,47.0,1.0,0
85.600,1,1,47.0,1.0,0
85.700,1,1,47.0,1.0,0
85.700,1,1,47.0,1.0,0
85.700,1,1,47.0,1.0,0
85.700,1,1,47.0,1.0,0
85.800,1,1,47.0,1.0,0
85.800,1,1,47.0,1.0,0
85.800,1,1,47.0,1.0,0
85.900,1,1,47.0,1.0,0
85.900,1,1,47.0,1.0,0
85.900,1,1,47.0,1.0,0
85.900,1,1,47.0,1.0,0
86.000,1,1,47.0,1.0,0
86.000,1,1,47.0,1.0,0
86.000,1,1,47.0,1.0,0
86.000,1,1,47.0,1.0,0
86.100,1,1,47.0,1.0,0
86.100,1,1,47.0,1.0,0
86.100,1,1,47.0,1.0,0
86.200,1,1,47.0,1.0,0
86.200,1,1,47.0,1.0,0
86.200,1,1,47.0,1.0,0
86.200,1,1,47.0,1.0,0
86.300,1,1,47.0,1.0,0
86.300,1,1,47.0,1.0,0
86.300,1,1,47.0,1.0,0
86.400,1,1,47.0,1.0,0
86.400,1,1,47.0,1.0,0
86.400,1,1,47.0,1.0,0
86.400,1,1,47.0,1.0,0
86.500,1,1,47.0,1.0,0
86.500,1,1,47.0,1.0,0
86.500,1,1,47.0,1.0,0
86.600,1,1,47.0,1.0,0
86.600,1,1,47.0,1.0,0
86.600,1,1,47.0,1.0,0
86.600,1,1,47.0,1.0,0
86.700,1,1,47.0,1.0,0
86.700,1,1,47.0,1.0,0
86.700,1,1,47.0,1.0,0
86.700,1,1,47.0,1.0,0
86.800,1,1,47.0,1.0,0
86.800,1,1,47.0,1.0,0
86.800,1,1,47.0,1.0,0
86.900,1,1,47.0,1.0,0
86.900,1,1,47.0,1.0,0
86.900,1,1,47.0,1.0,0
86.900,1,1,47.0,1.0,0
87.000,1,1,47.0,1.0,0
87.000,1,1,47.0,1.0,0
87.000,1,1,47.0,1.0,0
87.100,1,1,47.0,1.0,0
87.100,1,1,47.0,1.0,0
87.100,1,1,47.0,1.0,0
87.100,1,1,47.0,1.0,0
87.200,1,1,47.0,1.0,0
87.200,1,1,47.0,1.0,0
87.200,1,1,47.0,1.0,0
87.300,1,1,47.0,1.0,0
87.300,1,1,47.0,1.0,0
87.300,1,1,47.0,1.0,0
87.300,1,1,47.0,1.0,0
87.400,1,1,47.0,1.0,0
87.400,1,1,47.0,1.0,0
87.400,1,1,47.0,1.0,0
87.500,1,1,47.0,1.0,0
87.500,1,1,47.0,1.0,0
87.500,1,1,47.0,1.0,0
87.500,1,1,47.0,1.0,0
87.600,1,1,47.0,1.0,0
87.600,1,1,47.0,1.0,0
87.600,1,1,47.0,1.0,0
87.600,1,1,47.0,1.0,0
87.700,1,1,47.0,1.0,0
87.700,1,1,47.0,1.0,0
87.700,1,1,47.0,1.0,0
87.800,1,1,47.0,1.0,0
87.800,1,1,47.0,1.0,0
87.800,1,1,47.0,1.0,0
87.800,1,1,47.0,1.0,0
87.900,1,1,47.0,1.0,0
87.900,1,1,47.0,1.0,0
87.900,1,1,47.0,1.0,0
88.000,1,1,47.0,1.0,0
88.000,1,1,47.0,1.0,0
88.000,1,1,47.0,1.0,0
88.000,1,1,47.0,1.0,0
88.100,1,1,47.0,1.0,1
88.100,1,1,47.0,1.0,1
88.100,1,1,47.0,1.0,1
88.200,1,1,47.0,1.0,1
88.200,1,1,47.0,1.0,1
88.200,1,1,47.0,1.0,1
88.200,1,1,47.0,1.0,1
88.300,1,1,47.0,1.0,1
88.300,1,1,47.0,1.0,1
88.300,1,1,47.0,1.0,1
88.300,1,1,47.0,1.0,1
88.400,1,1,47.0,1.0,1
88.400,1,1,47.0,1.0,1
88.400,1,1,47.0,1.0,1
88.500,1,1,47.0,1.0,1
88.500,1,1,47.0,1.0,1
88.500,1,1,47.0,1.0,1
88.500,1,1,47.0,1.0,1
88.600,0,0,0.0,0.0,1
88.600,0,0,0.0,0.0,1
88.600,0,0,0.0,0.0,1
88.700,0,0,0.0,0.0,1
88.700,0,0,0.0,0.0,1
88.700,0,0,0.0,0.0,1
88.700,0,0,0.0,0.0,1
88.800,0,0,0.0,0.0,1
88.800,0,0,0.0,0.0,1
88.800,0,0,0.0,0.0,1
88.900,0,0,0.0,0.0,1
88.900,0,0,0.0,0.0,1
88.900,0,0,0.0,0.0,1
88.900,0,0,0.0,0.0,1
89.000,0,0,0.0,0.0,1
89.000,0,0,0.0,0.0,1
89.000,0,0,0.0,0.0,1
89.000,0,0,0.0,0.0,1
89.100,0,0,0.0,0.0,1
89.100,0,0,0.0,0.0,1
89.100,0,0,0.0,0.0,1
89.200,0,0,0.0,0.0,1
89.200,0,0,0.0,0.0,1
89.200,0,0,0.0,0.0,1
89.200,0,0,0.0,0.0,1
89.300,0,0,0.0,0.0,1
89.300,0,0,0.0,0.0,1
89.300,0,0,0.0,0.0,1
89.400,0,0,0.0,0.0,1
89.400,0,0,0.0,0.0,1
89.400,0,0,0.0,0.0,1
89.400,0,0,0.0,0.0,1
89.500,0,0,0.0,0.0,1
89.500,0,0,0.0,0.0,1
89.500,0,0,0.0,0.0,1
89.600,0,0,0.0,0.0,1
89.600,0,0,0.0,0.0,1
89.600,0,0,0.0,0.0,1
89.600,0,0,0.0,0.0,1
89.700,0,0,0.0,0.0,1
89.700,0,0,0.0,0.0,1
89.700,0,0,0.0,0.0,1
89.800,0,0,0.0,0.0,1
89.800,0,0,0.0,0.0,1
89.800,0,0,0.0,0.0,1
89.800,0,0,0.0,0.0,1
89.900,0,0,0.0,0.0,1
89.900,0,0,0.0,0.0,1
89.900,0,0,0.0,0.0,1
89.900,0,0,0.0,0.0,1
90.000,0,0,0.0,0.0,1
90.000,0,0,0.0,0.0,1
90.000,0,0,0.0,0.0,1
90.100,0,0,0.0,0.0,1
90.100,0,0,0.0,0.0,1
90.100,0,0,0.0,0.0,1
90.100,0,0,0.0,0.0,1
90.200,0,0,0.0,0.0,1
90.200,0,0,0.0,0.0,1
90.200,0,0,0.0,0.0,1
90.300,0,0,0.0,0.0,1
90.300,0,0,0.0,0.0,1
90.300,0,0,0.0,0.0,1
90.300,0,0,0.0,0.0,1
90.400,0,0,0.0,0.0,1
90.400,0,0,0.0,0.0,1
90.400,0,0,0.0,0.0,1
90.500,0,0,0.0,0.0,1
90.500,0,0,0.0,0.0,1
90.500,0,0,0.0,0.0,1
90.500,0,0,0.0,0.0,1
90.600,0,0,0.0,0.0,1
90.600,0,0,0.0,0.0,1
90.600,0,0,0.0,0.0,1
90.600,0,0,0.0,0.0,1
90.700,0,0,0.0,0.0,1
90.700,0,0,0.0,0.0,1
90.700,0,0,0.0,0.0,1
90.800,0,0,0.0,0.0,1
90.800,0,0,0.0,0.0,1
90.800,0,0,0.0,0.0,1
90.800,0,0,0.0,0.0,1
90.900,0,0,0.0,0.0,1
90.900,0,0,0.0,0.0,1
90.900,0,0,0.0,0.0,1
91.000,0,0,0.0,0.0,1
91.000,0,0,0.0,0.0,1
91.000,0,0,0.0,0.0,1
91.000,0,0,0.0,0.0,1
91.100,0,0,0.0,0.0,1
91.100,0,0,0.0,0.0,1
91.100,0,0,0.0,0.0,1
91.200,0,0,0.0,0.0,1
91.200,0,0,0.0,0.0,1
91.200,0,0,0.0,0.0,1
91.200,0,0,0.0,0.0,1
91.300,0,0,0.0,0.0,1
91.300,0,0,0.0,0.0,1
91.300,0,0,0.0,0.0,1
91.400,0,0,0.0,0.0,1
91.400,0,0,0.0,0.0,1
91.400,0,0,0.0,0.0,1
91.400,0,0,0.0,0.0,1
91.500,0,0,0.0,0.0,1
91.500,0,0,0.0,0.0,1
91.500,0,0,0.0,0.0,1
91.500,0,0,0.0,0.0,1
91.600,0,0,0.0,0.0,1
91.600,0,0,0.0,0.0,1
91.600,0,0,0.0,0.0,1
91.700,0,0,0.0,0.0,1
91.700,0,0,0.0,0.0,1
91.700,0,0,0.0,0.0,1
91.700,0,0,0.0,0.0,1
91.800,0,0,0.0,0.0,1
91.800,0,0,0.0,0.0,1
91.800,0,0,0.0,0.0,1
91.900,0,0,0.0,0.0,1
91.900,0,0,0.0,0.0,1
91.900,0,0,0.0,0.0,1
91.900,0,0,0.0,0.0,1
92.000,0,0,0.0,0.0,1
92.000,0,0,0.0,0.0,1
92.000,0,0,0.0,0.0,1
92.100,0,0,0.0,0.0,1
92.100,0,0,0.0,0.0,1
92.100,0,0,0.0,0.0,1
92.100,0,0,0.0,0.0,1
92.200,0,0,0.0,0.0,1
92.200,0,0,0.0,0.0,1
92.200,0,0,0.0,0.0,1
92.200,0,0,0.0,0.0,1
92.300,0,0,0.0,0.0,1
92.300,0,0,0.0,0.0,1
92.300,0,0,0.0,0.0,1
92.400,0,0,0.0,0.0,1
92.400,0,0,0.0,0.0,1
92.400,0,0,0.0,0.0,1
92.400,0,0,0.0,0.0,1
92.500,0,0,0.0,0.0,1
92.500,0,0,0.0,0.0,1
92.500,0,0,0.0,0.0,1
92.600,0,0,0.0,0.0,1
92.600,0,0,0.0,0.0,1
92.600,0,0,0.0,0.0,1
92.600,0,0,0.0,0.0,1
92.700,0,0,0.0,0.0,1
92.700,0,0,0.0,0.0,1
92.700,0,0,0.0,0.0,1
92.800,0,0,0.0,0.0,1
92.800,0,0,0.0,0.0,1
92.800,0,0,0.0,0.0,1
92.800,0,0,0.0,0.0,1
92.900,0,0,0.0,0.0,1
92.900,0,0,0.0,0.0,1
92.900,0,0,0.0,0.0,1
92.900,0,0,0.0,0.0,1
93.000,0,0,0.0,0.0,1
93.000,0,0,0.0,0.0,1
93.000,0,0,0.0,0.0,1
93.100,0,0,0.0,0.0,1
93.100,0,0,0.0,0.0,1
93.100,0,0,0.0,0.0,1
93.100,0,0,0.0,0.0,1
93.200,0,0,0.0,0.0,1
93.200,0,0,0.0,0.0,1
93.200,0,0,0.0,0.0,1
93.300,0,0,0.0,0.0,1
93.300,0,0,0.0,0.0,1
93.300,0,0,0.0,0.0,1
93.300,0,0,0.0,0.0,1
93.400,0,0,0.0,0.0,1
93.400,0,0,0.0,0.0,1
93.400,0,0,0.0,0.0,1
93.500,0,0,0.0,0.0,1
93.500,0,0,0.0,0.0,1
93.500,0,0,0.0,0.0,1
93.500,0,0,0.0,0.0,1
93.600,0,0,0.0,0.0,1
93.600,0,0,0.0,0.0,1
93.600,0,0,0.0,0.0,1
93.700,0,0,0.0,0.0,1
93.700,0,0,0.0,0.0,1
93.700,0,0,0.0,0.0,1
93.700,0,0,0.0,0.0,1
93.800,0,0,0.0,0.0,1
93.800,0,0,0.0,0.0,1
93.800,0,0,0.0,0.0,1
93.800,0,0,0.0,0.0,1
93.900,0,0,0.0,0.0,1
93.900,0,0,0.0,0.0,1
93.900,0,0,0.0,0.0,1
94.000,0,0,0.0,0.0,1
94.000,0,0,0.0,0.0,1
94.000,0,0,0.0,0.0,1
94.000,0,0,0.0,0.0,1
94.100,0,0,0.0,0.0,1
94.100,0,0,0.0,0.0,1
94.100,0,0,0.0,0.0,1
94.200,0,0,0.0,0.0,1
94.200,0,0,0.0,0.0,1
94.200,0,0,0.0,0.0,1
94.200,0,0,0.0,0.0,1
94.300,0,0,0.0,0.0,1
94.300,0,0,0.0,0.0,1
94.300,0,0,0.0,0.0,1
94.400,0,0,0.0,0.0,1
94.400,0,0,0.0,0.0,1
94.400,0,0,0.0,0.0,1
94.400,0,0,0.0,0.0,1
94.500,0,0,0.0,0.0,1
94.500,0,0,0.0,0.0,1
94.500,0,0,0.0,0.0,1
94.500,0,0,0.0,0.0,1
94.600,0,0,0.0,0.0,1
94.600,0,0,0.0,0.0,1
94.600,0,0,0.0,0.0,1
94.700,0,0,0.0,0.0,1
94.700,0,0,0.0,0.0,1
94.700,0,0,0.0,0.0,1
94.700,0,0,0.0,0.0,1
94.800,0,0,0.0,0.0,1
94.800,0,0,0.0,0.0,1
94.800,0,0,0.0,0.0,1
94.900,0,0,0.0,0.0,1
94.900,0,0,0.0,0.0,1
94.900,0,0,0.0,0.0,1
94.900,0,0,0.0,0.0,1
95.000,0,0,0.0,0.0,1
95.000,0,0,0.0,0.0,1
95.000,0,0,0.0,0.0,1
95.100,0,0,0.0,0.0,1
95.100,0,0,0.0,0.0,1
95.100,0,0,0.0,0.0,1
95.100,0,0,0.0,0.0,1
95.200,0,0,0.0,0.0,1
95.200,0,0,0.0,0.0,1
95.200,0,0,0.0,0.0,1
95.200,0,0,0.0,0.0,1
95.300,0,0,0.0,0.0,1
95.300,0,0,0.0,0.0,1
95.300,0,0,0.0,0.0,1
95.400,0,0,0.0,0.0,1
95.400,0,0,0.0,0.0,1
95.400,0,0,0.0,0.0,1
95.400,0,0,0.0,0.0,1
95.500,0,0,0.0,0.0,1
95.500,0,0,0.0,0.0,1
95.500,0,0,0.0,0.0,1
95.600,0,0,0.0,0.0,1
95.600,0,0,0.0,0.0,1
95.600,0,0,0.0,0.0,1
95.600,0,0,0.0,0.0,1
95.700,0,0,0.0,0.0,1
95.700,0,0,0.0,0.0,1
95.700,0,0,0.0,0.0,1
95.800,0,0,0.0,0.0,1
95.800,0,0,0.0,0.0,1
95.800,0,0,0.0,0.0,1
95.800,0,0,0.0,0.0,1
95.900,0,0,0.0,0.0,1
95.900,0,0,0.0,0.0,1
95.900,0,0,0.0,0.0,1
96.000,0,0,0.0,0.0,1
96.000,0,0,0.0,0.0,1
96.000,0,0,0.0,0.0,1
96.000,0,0,0.0,0.0,1
96.100,0,0,0.0,0.0,1
96.100,0,0,0.0,0.0,1
96.100,0,0,0.0,0.0,1
96.100,0,0,0.0,0.0,1
96.200,0,0,0.0,0.0,1
96.200,0,0,0.0,0.0,1
96.200,0,0,0.0,0.0,1
96.300,0,0,0.0,0.0,1
96.300,0,0,0.0,0.0,1
96.300,0,0,0.0,0.0,1
96.300,0,0,0.0,0.0,1
96.400,0,0,0.0,0.0,1
96.400,0,0,0.0,0.0,1
96.400,0,0,0.0,0.0,1
96.500,0,0,0.0,0.0,1
96.500,0,0,0.0,0.0,1
96.500,0,0,0.0,0.0,1
96.500,0,0,0.0,0.0,1
96.600,0,0,0.0,0.0,1
96.600,0,0,0.0,0.0,1
96.600,0,0,0.0,0.0,1
96.700,0,0,0.0,0.0,1
96.700,0,0,0.0,0.0,1
96.700,0,0,0.0,0.0,1
96.700,0,0,0.0,0.0,1
96.800,0,0,0.0,0.0,1
96.800,0,0,0.0,0.0,1
96.800,0,0,0.0,0.0,1
96.800,0,0,0.0,0.0,1
96.900,0,0,0.0,0.0,1
96.900,0,0,0.0,0.0,1
96.900,0,0,0.0,0.0,1
97.000,0,0,0.0,0.0,1
97.000,0,0,0.0,0.0,1
97.000,0,0,0.0,0.0,1
97.000,0,0,0.0,0.0,1
97.100,0,0,0.0,0.0,1
97.100,0,0,0.0,0.0,1
97.100,0,0,0.0,0.0,1
97.200,0,0,0.0,0.0,1
97.200,0,0,0.0,0.0,1
97.200,0,0,0.0,0.0,1
97.200,0,0,0.0,0.0,1
97.300,0,0,0.0,0.0,1
97.300,0,0,0.0,0.0,1
97.300,0,0,0.0,0.0,1
97.400,0,0,0.0,0.0,1
97.400,0,0,0.0,0.0,1
97.400,0,0,0.0,0.0,1
97.400,0,0,0.0,0.0,1
97.500,0,0,0.0,0.0,1
97.500,0,0,0.0,0.0,1
97.500,0,0,0.0,0.0,1
97.500,0,0,0.0,0.0,1
97.600,0,0,0.0,0.0,1
97.600,0,0,0.0,0.0,1
97.600,0,0,0.0,0.0,1
97.700,0,0,0.0,0.0,1
97.700,0,0,0.0,0.0,1
97.700,0,0,0.0,0.0,1
97.700,0,0,0.0,0.0,1
97.800,0,0,0.0,0.0,1
97.800,0,0,0.0,0.0,1
97.800,0,0,0.0,0.0,1
97.900,0,0,0.0,0.0,1
97.900,0,0,0.0,0.0,1
97.900,0,0,0.0,0.0,1
97.900,0,0,0.0,0.0,1
98.000,0,0,0.0,0.0,1
98.000,0,0,0.0,0.0,1
98.000,0,0,0.0,0.0,1
98.100,0,0,0.0,0.0,1
98.100,0,0,0.0,0.0,1
98.100,0,0,0.0,0.0,1
98.100,0,0,0.0,0.0,1
98.200,0,0,0.0,0.0,1
98.200,0,0,0.0,0.0,1
98.200,0,0,0.0,0.0,1
98.300,0,0,0.0,0.0,1
98.300,0,0,0.0,0.0,1
98.300,0,0,0.0,0.0,1
98.300,0,0,0.0,0.0,1
98.400,0,0,0.0,0.0,1
98.400,0,0,0.0,0.0,1
98.400,0,0,0.0,0.0,1
98.400,0,0,0.0,0.0,1
98.500,0,0,0.0,0.0,1
98.500,0,0,0.0,0.0,1
98.500,0,0,0.0,0.0,1
98.600,0,0,0.0,0.0,1
98.600,0,0,0.0,0.0,1
98.600,0,0,0.0,0.0,1
98.600,0,0,0.0,0.0,1
98.700,0,0,0.0,0.0,1
98.700,0,0,0.0,0.0,1
98.700,0,0,0.0,0.0,1
98.800,0,0,0.0,0.0,1
98.800,0,0,0.0,0.0,1
98.800,0,0,0.0,0.0,1
98.800,0,0,0.0,0.0,1
98.900,0,0,0.0,0.0,1
98.900,0,0,0.0,0.0,1
98.900,0,0,0.0,0.0,1
99.000,0,0,0.0,0.0,1
99.000,0,0,0.0,0.0,1
99.000,0,0,0.0,0.0,1
99.000,0,0,0.0,0.0,1
99.101,0,0,0.0,0.0,1
99.101,0,0,0.0,0.0,1
99.101,0,0,0.0,0.0,1
99.101,0,0,0.0,0.0,1
99.201,0,0,0.0,0.0,1
99.201,0,0,0.0,0.0,1
99.201,0,0,0.0,0.0,1
99.301,0,0,0.0,0.0,1
99.301,0,0,0.0,0.0,1
99.301,0,0,0.0,0.0,1
99.301,0,0,0.0,0.0,1
99.401,0,0,0.0,0.0,1
99.401,0,0,0.0,0.0,1
