t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
35.000,1,0,60.0,0.0,0
35.000,1,0,60.0,0.0,0
35.000,1,0,60.0,0.0,0
35.000,1,0,60.0,0.0,0
35.000,1,0,60.0,0.0,0
35.000,1,0,60.0,0.0,0
35.000,1,0,60.0,0.0,0
35.000,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.100,1,0,60.0,0.0,0
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.200,1,0,60.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.300,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.400,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.500,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.600,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.700,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.800,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
35.900,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.000,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.100,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.200,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.300,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.400,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.500,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.600,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.700,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.800,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
36.900,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.000,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.100,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.200,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.300,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.400,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.500,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.600,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.700,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.800,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
37.900,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.000,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.100,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.200,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.300,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.400,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.500,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.600,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.700,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.800,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
38.900,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.000,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.100,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.200,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.300,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.400,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.500,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.600,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.700,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.800,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
39.900,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.000,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.100,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.200,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.300,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.400,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.500,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.600,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.700,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.800,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
40.900,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.000,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.100,0,0,0.0,0.0,1
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.200,0,0,0.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.300,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.400,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.500,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.600,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.700,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.800,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
41.900,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.000,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.100,2,0,-25.0,0.0,0
42.200,2,0,-25.0,0.0,0
42.200,2,0,-25.0,0.0,0
42.200,2,0,-25.0,0.0,0
