"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42559.9294868";"Average speed";"32.052536476686555";"km/h";"46.3699673";"15.1022307";
"42559.9294868";"Calculated engine load value";"63.13725490196079";"%";"46.3699673";"15.1022307";
"42559.9294868";"Calculated instant fuel consumption";"8.721456382195095";"L/100km";"46.3699673";"15.1022307";
"42559.9294868";"Calculated instant fuel rate";"3.757273755656109";"L/h";"46.3699673";"15.1022307";
"42559.9294868";"Distance travelled";"0.869310344805555";"km";"46.3699673";"15.1022307";
"42559.9294868";"Distance travelled (Today)";"13.999973999999998";"km";"46.3699673";"15.1022307";
"42559.9294868";"Distance travelled (total)";"20.86008";"km";"46.3699673";"15.1022307";
"42559.9294868";"Distance travelled (Week)";"13.999973999999998";"km";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used";"0.07782085544060399";"L";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used (Today)";"1.7411009999999998";"L";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used (total)";"2.599839";"L";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used (Week)";"1.7411009999999998";"L";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used price";"0.07859906399501003";"$";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used price (Today)";"1.7585120099999998";"$";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used price (total)";"2.62583739";"$";"46.3699673";"15.1022307";
"42559.9294868";"Fuel used price (Week)";"1.7585120099999998";"$";"46.3699673";"15.1022307";
"42559.9294868";"Instant engine power (based on fuel consumption)";"16.63617730918819";"hp";"46.3699673";"15.1022307";
"42559.9294868";"MAF air flow rate";"20.63";"g/sec";"46.3699673";"15.1022307";
"42559.9294868";"Power from MAF";"24.755999999999997";"hp";"46.3699673";"15.1022307";
"42559.9294868";"Vehicle speed";"43";"km/h";"46.3699673";"15.1022307";
"42559.968995";"Average fuel consumption";"8.951313261863936";"L/100km";"46.3699673";"15.1022307";
"42559.968995";"Average fuel consumption (Today)";"12.436283530139384";"L/100km";"46.3699673";"15.1022307";
"42559.968995";"Average fuel consumption (total)";"12.463108096518956";"L/100km";"46.3699673";"15.1022307";
"42559.968995";"Average fuel consumption (Week)";"12.436283530139384";"L/100km";"46.3699673";"15.1022307";
"42559.968995";"Average speed";"32.05898885842881";"km/h";"46.3699673";"15.1022307";
"42559.968995";"Calculated engine load value";"62.745098039215684";"%";"46.3699673";"15.1022307";
"42559.968995";"Calculated instant fuel consumption";"7.827653657616894";"L/100km";"46.3699673";"15.1022307";
"42559.968995";"Calculated instant fuel rate";"3.7339366515837105";"L/h";"46.3699673";"15.1022307";
"42559.968995";"Distance travelled";"0.869837280805555";"km";"46.3699673";"15.1022307";
"42559.968995";"Distance travelled (Today)";"14.000501";"km";"46.3699673";"15.1022307";
"42559.968995";"Distance travelled (total)";"20.860606999999998";"km";"46.3699673";"15.1022307";
"42559.968995";"Distance travelled (Week)";"14.000501";"km";"46.3699673";"15.1022307";
"42559.968995";"Fuel used";"0.07786185987338429";"L";"46.3699673";"15.1022307";
"42559.968995";"Fuel used (Today)";"1.741142";"L";"46.3699673";"15.1022307";
"42559.968995";"Fuel used (total)";"2.5998799999999997";"L";"46.3699673";"15.1022307";
"42559.968995";"Fuel used (Week)";"1.741142";"L";"46.3699673";"15.1022307";
"42559.968995";"Fuel used price";"0.07864047847211814";"$";"46.3699673";"15.1022307";
"42559.968995";"Fuel used price (Today)";"1.75855342";"$";"46.3699673";"15.1022307";
"42559.968995";"Fuel used price (total)";"2.6258788";"$";"46.3699673";"15.1022307";
"42559.968995";"Fuel used price (Week)";"1.75855342";"$";"46.3699673";"15.1022307";
"42559.968995";"Instant engine power (based on fuel consumption)";"16.5328470153423";"hp";"46.3699673";"15.1022307";
"42559.968995";"MAF air flow rate";"20.63";"g/sec";"46.3699673";"15.1022307";
"42559.968995";"Power from MAF";"24.755999999999997";"hp";"46.3699673";"15.1022307";
"42559.968995";"Vehicle speed";"48";"km/h";"46.3699673";"15.1022307";
"42560.0264182";"Altitude (GPS)";"447.78501915311693";"m";"46.3700377";"15.1021017";
"42560.0264182";"Altitude (GPS)";"447.7947166523259";"m";"46.3700377";"15.1021017";
"42560.0264182";"Average speed (GPS)";"32.428831095845496";"km/h";"46.3700377";"15.1021017";
"42560.0264182";"Speed (GPS)";"45.7560001373291";"km/h";"46.3700377";"15.1021017";
"42560.0285222";"Average fuel consumption";"8.950578289125065";"L/100km";"46.3700377";"15.1021017";
"42560.0285222";"Average fuel consumption (Today)";"12.436043338329544";"L/100km";"46.3700377";"15.1021017";
"42560.0285222";"Average fuel consumption (total)";"12.462945890838304";"L/100km";"46.3700377";"15.1021017";
"42560.0285222";"Average fuel consumption (Week)";"12.436043338329544";"L/100km";"46.3700377";"15.1021017";
"42560.0285222";"Average speed";"32.06809211722303";"km/h";"46.3700377";"15.1021017";
"42560.0285222";"Calculated engine load value";"63.13725490196079";"%";"46.3700377";"15.1021017";
"42560.0285222";"Calculated instant fuel consumption";"7.944546067199384";"L/100km";"46.3700377";"15.1021017";
"42560.0285222";"Calculated instant fuel rate";"3.819196832579186";"L/h";"46.3700377";"15.1021017";
"42560.0285222";"Distance travelled";"0.8706147221666661";"km";"46.3700377";"15.1021017";
"42560.0285222";"Distance travelled (Today)";"14.001278";"km";"46.3700377";"15.1021017";
"42560.0285222";"Distance travelled (total)";"20.861384";"km";"46.3700377";"15.1021017";
"42560.0285222";"Distance travelled (Week)";"14.001278";"km";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used";"0.07792505230417614";"L";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used (Today)";"1.741205";"L";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used (total)";"2.5999429999999997";"L";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used (Week)";"1.741205";"L";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used price";"0.0787043028272179";"$";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used price (Today)";"1.7586170499999998";"$";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used price (total)";"2.6259424300000003";"$";"46.3700377";"15.1021017";
"42560.0285222";"Fuel used price (Week)";"1.7586170499999998";"$";"46.3700377";"15.1021017";
"42560.0285222";"Instant engine power (based on fuel consumption)";"16.91035570400758";"hp";"46.3700377";"15.1021017";
"42560.0285222";"MAF air flow rate";"20.97";"g/sec";"46.3700377";"15.1021017";
"42560.0285222";"Power from MAF";"25.163999999999998";"hp";"46.3700377";"15.1021017";
"42560.0285222";"Vehicle speed";"47";"km/h";"46.3700377";"15.1021017";
"42560.0716562";"Average fuel consumption";"8.950067803233562";"L/100km";"46.3700377";"15.1021017";
"42560.0716562";"Average fuel consumption (Today)";"12.435877969560808";"L/100km";"46.3700377";"15.1021017";
"42560.0716562";"Average fuel consumption (total)";"12.462834204553712";"L/100km";"46.3700377";"15.1021017";
"42560.0716562";"Average fuel consumption (Week)";"12.435877969560808";"L/100km";"46.3700377";"15.1021017";
"42560.0716562";"Average speed";"32.07380515227491";"km/h";"46.3700377";"15.1021017";
"42560.0716562";"Calculated engine load value";"61.1764705882353";"%";"46.3700377";"15.1021017";
"42560.0716562";"Calculated instant fuel consumption";"8.487104072398191";"L/100km";"46.3700377";"15.1021017";
"42560.0716562";"Calculated instant fuel rate";"3.6564705882352944";"L/h";"46.3700377";"15.1021017";
"42560.0716562";"Distance travelled";"0.8711546821666661";"km";"46.3700377";"15.1021017";
"42560.0716562";"Distance travelled (Today)";"14.001818";"km";"46.3700377";"15.1021017";
"42560.0716562";"Distance travelled (total)";"20.861924";"km";"46.3700377";"15.1021017";
"42560.0716562";"Distance travelled (Week)";"14.001818";"km";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used";"0.07796893472496046";"L";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used (Today)";"1.7412489999999998";"L";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used (total)";"2.599987";"L";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used (Week)";"1.7412489999999998";"L";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used price";"0.07874862407221006";"$";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used price (Today)";"1.75866149";"$";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used price (total)";"2.62598687";"$";"46.3700377";"15.1021017";
"42560.0716562";"Fuel used price (Week)";"1.75866149";"$";"46.3700377";"15.1021017";
"42560.0716562";"Instant engine power (based on fuel consumption)";"16.189848541150997";"hp";"46.3700377";"15.1021017";
"42560.0716562";"MAF air flow rate";"20.72";"g/sec";"46.3700377";"15.1021017";
"42560.0716562";"Power from MAF";"24.863999999999997";"hp";"46.3700377";"15.1021017";
"42560.0716562";"Vehicle speed";"45";"km/h";"46.3700377";"15.1021017";
"42560.1198865";"Average fuel consumption";"8.94950194552026";"L/100km";"46.3700377";"15.1021017";
"42560.1198865";"Average fuel consumption (Today)";"12.43568885492971";"L/100km";"46.3700377";"15.1021017";
"42560.1198865";"Average fuel consumption (total)";"12.462706480740431";"L/100km";"46.3700377";"15.1021017";
"42560.1198865";"Average fuel consumption (Week)";"12.43568885492971";"L/100km";"46.3700377";"15.1021017";
"42560.1198865";"Average speed";"32.080658186633876";"km/h";"46.3700377";"15.1021017";
"42560.1198865";"Calculated engine load value";"62.745098039215684";"%";"46.3700377";"15.1021017";
"42560.1198865";"Calculated instant fuel consumption";"7.9488491048593355";"L/100km";"46.3700377";"15.1021017";
"42560.1198865";"Calculated instant fuel rate";"3.750226244343891";"L/h";"46.3700377";"15.1021017";
"42560.1198865";"Distance travelled";"0.871769812055555";"km";"46.3700377";"15.1021017";
"42560.1198865";"Distance travelled (Today)";"14.002433";"km";"46.3700377";"15.1021017";
"42560.1198865";"Distance travelled (total)";"20.862538999999998";"km";"46.3700377";"15.1021017";
"42560.1198865";"Distance travelled (Week)";"14.002433";"km";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used";"0.0780190562903702";"L";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used (Today)";"1.741299";"L";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used (total)";"2.600037";"L";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used (Week)";"1.741299";"L";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used price";"0.0787992468532739";"$";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used price (Today)";"1.75871199";"$";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used price (total)";"2.62603737";"$";"46.3700377";"15.1021017";
"42560.1198865";"Fuel used price (Week)";"1.75871199";"$";"46.3700377";"15.1021017";
"42560.1198865";"Instant engine power (based on fuel consumption)";"16.604972862718974";"hp";"46.3700377";"15.1021017";
"42560.1198865";"MAF air flow rate";"20.72";"g/sec";"46.3700377";"15.1021017";
"42560.1198865";"Power from MAF";"24.863999999999997";"hp";"46.3700377";"15.1021017";
"42560.1198865";"Vehicle speed";"46";"km/h";"46.3700377";"15.1021017";
"42560.1692379";"Average fuel consumption";"8.949671798282893";"L/100km";"46.3700377";"15.1021017";
"42560.1692379";"Average fuel consumption (Today)";"12.43555144850793";"L/100km";"46.3700377";"15.1021017";
"42560.1692379";"Average fuel consumption (total)";"12.462613482460165";"L/100km";"46.3700377";"15.1021017";
"42560.1692379";"Average fuel consumption (Week)";"12.43555144850793";"L/100km";"46.3700377";"15.1021017";
"42560.1692379";"Average speed";"32.086230642003706";"km/h";"46.3700377";"15.1021017";
"42560.1692379";"Calculated engine load value";"64.31372549019608";"%";"46.3700377";"15.1021017";
"42560.1692379";"Calculated instant fuel consumption";"8.721456382195095";"L/100km";"46.3700377";"15.1021017";
"42560.1692379";"Calculated instant fuel rate";"3.719683257918553";"L/h";"46.3700377";"15.1021017";
"42560.1692379";"Distance travelled";"0.8723664334722218";"km";"46.3700377";"15.1021017";
"42560.1692379";"Distance travelled (Today)";"14.003029999999999";"km";"46.3700377";"15.1021017";
"42560.1692379";"Distance travelled (total)";"20.863135999999997";"km";"46.3700377";"15.1021017";
"42560.1692379";"Distance travelled (Week)";"14.003029999999999";"km";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used";"0.07807393267414973";"L";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used (Today)";"1.7413539999999998";"L";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used (total)";"2.600092";"L";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used (Week)";"1.7413539999999998";"L";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used price";"0.07885467200089123";"$";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used price (Today)";"1.7587675399999998";"$";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used price (total)";"2.62609292";"$";"46.3700377";"15.1021017";
"42560.1692379";"Fuel used price (Week)";"1.7587675399999998";"$";"46.3700377";"15.1021017";
"42560.1692379";"Instant engine power (based on fuel consumption)";"16.469736898887714";"hp";"46.3700377";"15.1021017";
"42560.1692379";"MAF air flow rate";"20.05";"g/sec";"46.3700377";"15.1021017";
"42560.1692379";"Power from MAF";"24.06";"hp";"46.3700377";"15.1021017";
"42560.1692379";"Vehicle speed";"43";"km/h";"46.3700377";"15.1021017";
"42560.2136429";"Average fuel consumption";"8.948644754547301";"L/100km";"46.3700377";"15.1021017";
"42560.2136429";"Average fuel consumption (Today)";"12.435342532918137";"L/100km";"46.3700377";"15.1021017";
"42560.2136429";"Average fuel consumption (total)";"12.462472516272154";"L/100km";"46.3700377";"15.1021017";
"42560.2136429";"Average fuel consumption (Week)";"12.435342532918137";"L/100km";"46.3700377";"15.1021017";
"42560.2136429";"Average speed";"32.092916812035405";"km/h";"46.3700377";"15.1021017";
"42560.2136429";"Calculated engine load value";"64.70588235294117";"%";"46.3700377";"15.1021017";
"42560.2136429";"Calculated instant fuel consumption";"7.914219697699049";"L/100km";"46.3700377";"15.1021017";
"42560.2136429";"Calculated instant fuel rate";"3.736764705882353";"L/h";"46.3700377";"15.1021017";
"42560.2136429";"Distance travelled";"0.8729395762777773";"km";"46.3700377";"15.1021017";
"42560.2136429";"Distance travelled (Today)";"14.003602999999998";"km";"46.3700377";"15.1021017";
"42560.2136429";"Distance travelled (total)";"20.863709";"km";"46.3700377";"15.1021017";
"42560.2136429";"Distance travelled (Week)";"14.003602999999998";"km";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used";"0.07811626160294875";"L";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used (Today)";"1.741396";"L";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used (total)";"2.6001339999999997";"L";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used (Week)";"1.741396";"L";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used price";"0.07889742421897825";"$";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used price (Today)";"1.7588099599999998";"$";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used price (total)";"2.6261353400000003";"$";"46.3700377";"15.1021017";
"42560.2136429";"Fuel used price (Week)";"1.7588099599999998";"$";"46.3700377";"15.1021017";
"42560.2136429";"Instant engine power (based on fuel consumption)";"16.545368863845198";"hp";"46.3700377";"15.1021017";
"42560.2136429";"MAF air flow rate";"20.02";"g/sec";"46.3700377";"15.1021017";
"42560.2136429";"Power from MAF";"24.023999999999997";"hp";"46.3700377";"15.1021017";
"42560.2136429";"Vehicle speed";"47";"km/h";"46.3700377";"15.1021017";
"42560.2659348";"Average fuel consumption";"8.948394629322431";"L/100km";"46.3700377";"15.1021017";
"42560.2659348";"Average fuel consumption (Today)";"12.435174037096084";"L/100km";"46.3700377";"15.1021017";
"42560.2659348";"Average fuel consumption (total)";"12.462358609786376";"L/100km";"46.3700377";"15.1021017";
"42560.2659348";"Average fuel consumption (Week)";"12.435174037096084";"L/100km";"46.3700377";"15.1021017";
"42560.2659348";"Average speed";"32.098730028680514";"km/h";"46.3700377";"15.1021017";
"42560.2659348";"Calculated engine load value";"64.31372549019608";"%";"46.3700377";"15.1021017";
"42560.2659348";"Calculated instant fuel consumption";"8.69015047879617";"L/100km";"46.3700377";"15.1021017";
"42560.2659348";"Calculated instant fuel rate";"3.699276018099548";"L/h";"46.3700377";"15.1021017";
"42560.2659348";"Distance travelled";"0.8735632864999995";"km";"46.3700377";"15.1021017";
"42560.2659348";"Distance travelled (Today)";"14.004227";"km";"46.3700377";"15.1021017";
"42560.2659348";"Distance travelled (total)";"20.864333";"km";"46.3700377";"15.1021017";
"42560.2659348";"Distance travelled (Week)";"14.004227";"km";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used";"0.07816989021289848";"L";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used (Today)";"1.74145";"L";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used (total)";"2.6001879999999997";"L";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used (Week)";"1.74145";"L";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used price";"0.07895158911502746";"$";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used price (Today)";"1.7588644999999998";"$";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used price (total)";"2.62618988";"$";"46.3700377";"15.1021017";
"42560.2659348";"Fuel used price (Week)";"1.7588644999999998";"$";"46.3700377";"15.1021017";
"42560.2659348";"Instant engine power (based on fuel consumption)";"16.379379240090817";"hp";"46.3700377";"15.1021017";
"42560.2659348";"MAF air flow rate";"19.94";"g/sec";"46.3700377";"15.1021017";
"42560.2659348";"Power from MAF";"23.928";"hp";"46.3700377";"15.1021017";
"42560.2659348";"Vehicle speed";"43";"km/h";"46.3700377";"15.1021017";
"42560.315841";"Average fuel consumption";"8.948184016571368";"L/100km";"46.3700377";"15.1021017";
"42560.315841";"Average fuel consumption (Today)";"12.43501084660964";"L/100km";"46.3700377";"15.1021017";
"42560.315841";"Average fuel consumption (total)";"12.462248279326714";"L/100km";"46.3700377";"15.1021017";
"42560.315841";"Average fuel consumption (Week)";"12.43501084660964";"L/100km";"46.3700377";"15.1021017";
"42560.315841";"Average speed";"32.10478514741879";"km/h";"46.3700377";"15.1021017";
"42560.315841";"Calculated engine load value";"65.09803921568627";"%";"46.3700377";"15.1021017";
"42560.315841";"Calculated instant fuel consumption";"8.407445495680792";"L/100km";"46.3700377";"15.1021017";
"42560.315841";"Calculated instant fuel rate";"3.8026018099547514";"L/h";"46.3700377";"15.1021017";
"42560.315841";"Distance travelled";"0.8741728368333328";"km";"46.3700377";"15.1021017";
"42560.315841";"Distance travelled (Today)";"14.004836999999998";"km";"46.3700377";"15.1021017";
"42560.315841";"Distance travelled (total)";"20.864943";"km";"46.3700377";"15.1021017";
"42560.315841";"Distance travelled (Week)";"14.004836999999998";"km";"46.3700377";"15.1021017";
"42560.315841";"Fuel used";"0.0782225940627288";"L";"46.3700377";"15.1021017";
"42560.315841";"Fuel used (Today)";"1.7415029999999998";"L";"46.3700377";"15.1021017";
"42560.315841";"Fuel used (total)";"2.600241";"L";"46.3700377";"15.1021017";
"42560.315841";"Fuel used (Week)";"1.7415029999999998";"L";"46.3700377";"15.1021017";
"42560.315841";"Fuel used price";"0.07900482000335608";"$";"46.3700377";"15.1021017";
"42560.315841";"Fuel used price (Today)";"1.7589180299999998";"$";"46.3700377";"15.1021017";
"42560.315841";"Fuel used price (total)";"2.6262434100000003";"$";"46.3700377";"15.1021017";
"42560.315841";"Fuel used price (Week)";"1.7589180299999998";"$";"46.3700377";"15.1021017";
"42560.315841";"Instant engine power (based on fuel consumption)";"16.836877496992592";"hp";"46.3700377";"15.1021017";
"42560.315841";"MAF air flow rate";"20.25";"g/sec";"46.3700377";"15.1021017";
"42560.315841";"Power from MAF";"24.3";"hp";"46.3700377";"15.1021017";
"42560.315841";"Vehicle speed";"44";"km/h";"46.3700377";"15.1021017";
"42560.3572371";"Average fuel consumption";"8.947652217443366";"L/100km";"46.3700377";"15.1021017";
"42560.3572371";"Average fuel consumption (Today)";"12.43484555967326";"L/100km";"46.3700377";"15.1021017";
"42560.3572371";"Average fuel consumption (total)";"12.462136630146546";"L/100km";"46.3700377";"15.1021017";
"42560.3572371";"Average fuel consumption (Week)";"12.43484555967326";"L/100km";"46.3700377";"15.1021017";
"42560.3572371";"Average speed";"32.1110693999314";"km/h";"46.3700377";"15.1021017";
"42560.3572371";"Calculated engine load value";"64.70588235294117";"%";"46.3700377";"15.1021017";
"42560.3572371";"Calculated instant fuel consumption";"8.090642148839896";"L/100km";"46.3700377";"15.1021017";
"42560.3572371";"Calculated instant fuel rate";"3.8039592760180994";"L/h";"46.3700377";"15.1021017";
"42560.3572371";"Distance travelled";"0.8747129882499994";"km";"46.3700377";"15.1021017";
"42560.3572371";"Distance travelled (Today)";"14.005377";"km";"46.3700377";"15.1021017";
"42560.3572371";"Distance travelled (total)";"20.865482999999998";"km";"46.3700377";"15.1021017";
"42560.3572371";"Distance travelled (Week)";"14.005377";"km";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used";"0.0782662760894162";"L";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used (Today)";"1.741547";"L";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used (total)";"2.600285";"L";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used (Week)";"1.741547";"L";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used price";"0.07904893885031036";"$";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used price (Today)";"1.75896247";"$";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used price (total)";"2.62628785";"$";"46.3700377";"15.1021017";
"42560.3572371";"Fuel used price (Week)";"1.75896247";"$";"46.3700377";"15.1021017";
"42560.3572371";"Instant engine power (based on fuel consumption)";"16.842887984273975";"hp";"46.3700377";"15.1021017";
"42560.3572371";"MAF air flow rate";"20.38";"g/sec";"46.3700377";"15.1021017";
"42560.3572371";"Power from MAF";"24.456";"hp";"46.3700377";"15.1021017";
"42560.3572371";"Vehicle speed";"47";"km/h";"46.3700377";"15.1021017";
"42560.3981783";"Average fuel consumption";"8.947597578907903";"L/100km";"46.3700377";"15.1021017";
"42560.3981783";"Average fuel consumption (Today)";"12.434716648764645";"L/100km";"46.3700377";"15.1021017";
"42560.3981783";"Average fuel consumption (total)";"12.462049459085877";"L/100km";"46.3700377";"15.1021017";
"42560.3981783";"Average fuel consumption (Week)";"12.434716648764645";"L/100km";"46.3700377";"15.1021017";
"42560.3981783";"Average speed";"32.1156287786999";"km/h";"46.3700377";"15.1021017";
"42560.3981783";"Calculated engine load value";"64.70588235294117";"%";"46.3700377";"15.1021017";
"42560.3981783";"Calculated instant fuel consumption";"8.846416920972324";"L/100km";"46.3700377";"15.1021017";
"42560.3981783";"Calculated instant fuel rate";"3.800226244343892";"L/h";"46.3700377";"15.1021017";
"42560.3981783";"Distance travelled";"0.8752036493055549";"km";"46.3700377";"15.1021017";
"42560.3981783";"Distance travelled (Today)";"14.005868";"km";"46.3700377";"15.1021017";
"42560.3981783";"Distance travelled (total)";"20.865973999999998";"km";"46.3700377";"15.1021017";
"42560.3981783";"Distance travelled (Week)";"14.005868";"km";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used";"0.07830970053577745";"L";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used (Today)";"1.74159";"L";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used (total)";"2.6003279999999998";"L";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used (Week)";"1.74159";"L";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used price";"0.07909279754113523";"$";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used price (Today)";"1.7590058999999998";"$";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used price (total)";"2.62633128";"$";"46.3700377";"15.1021017";
"42560.3981783";"Fuel used price (Week)";"1.7590058999999998";"$";"46.3700377";"15.1021017";
"42560.3981783";"Instant engine power (based on fuel consumption)";"16.826359144250162";"hp";"46.3700377";"15.1021017";
"42560.3981783";"MAF air flow rate";"20.36";"g/sec";"46.3700377";"15.1021017";
"42560.3981783";"Power from MAF";"24.432";"hp";"46.3700377";"15.1021017";
"42560.3981783";"Vehicle speed";"43";"km/h";"46.3700377";"15.1021017";
"42560.441079";"Average fuel consumption";"8.947049713889612";"L/100km";"46.3700377";"15.1021017";
"42560.441079";"Average fuel consumption (Today)";"12.434538143492434";"L/100km";"46.3700377";"15.1021017";
"42560.441079";"Average fuel consumption (total)";"12.461928891438426";"L/100km";"46.3700377";"15.1021017";
"42560.441079";"Average fuel consumption (Week)";"12.434538143492434";"L/100km";"46.3700377";"15.1021017";
"42560.441079";"Average speed";"32.12255767491961";"km/h";"46.3700377";"15.1021017";
"42560.441079";"Calculated engine load value";"67.05882352941177";"%";"46.3700377";"15.1021017";
"42560.441079";"Calculated instant fuel consumption";"7.917138009049776";"L/100km";"46.3700377";"15.1021017";
"42560.441079";"Calculated instant fuel rate";"3.8939253393665165";"L/h";"46.3700377";"15.1021017";
"42560.441079";"Distance travelled";"0.8757744933055549";"km";"46.3700377";"15.1021017";
"42560.441079";"Distance travelled (Today)";"14.006438999999999";"km";"46.3700377";"15.1021017";
"42560.441079";"Distance travelled (total)";"20.866545";"km";"46.3700377";"15.1021017";
"42560.441079";"Distance travelled (Week)";"14.006438999999999";"km";"46.3700377";"15.1021017";
"42560.441079";"Fuel used";"0.07835597929761286";"L";"46.3700377";"15.1021017";
"42560.441079";"Fuel used (Today)";"1.741636";"L";"46.3700377";"15.1021017";
"42560.441079";"Fuel used (total)";"2.600374";"L";"46.3700377";"15.1021017";
"42560.441079";"Fuel used (Week)";"1.741636";"L";"46.3700377";"15.1021017";
"42560.441079";"Fuel used price";"0.07913953909058899";"$";"46.3700377";"15.1021017";
"42560.441079";"Fuel used price (Today)";"1.7590523599999999";"$";"46.3700377";"15.1021017";
"42560.441079";"Fuel used price (total)";"2.62637774";"$";"46.3700377";"15.1021017";
"42560.441079";"Fuel used price (Week)";"1.7590523599999999";"$";"46.3700377";"15.1021017";
"42560.441079";"Instant engine power (based on fuel consumption)";"17.241233028848075";"hp";"46.3700377";"15.1021017";
"42560.441079";"MAF air flow rate";"20.13";"g/sec";"46.3700377";"15.1021017";
"42560.441079";"Power from MAF";"24.156";"hp";"46.3700377";"15.1021017";
"42560.441079";"Vehicle speed";"48";"km/h";"46.3700377";"15.1021017";
"42560.4802943";"Average fuel consumption";"8.947007974447663";"L/100km";"46.3700377";"15.1021017";
"42560.4802943";"Average fuel consumption (Today)";"12.434404889400984";"L/100km";"46.3700377";"15.1021017";
"42560.4802943";"Average fuel consumption (total)";"12.461838772952028";"L/100km";"46.3700377";"15.1021017";
"42560.4802943";"Average fuel consumption (Week)";"12.434404889400984";"L/100km";"46.3700377";"15.1021017";
"42560.4802943";"Average speed";"32.12849473252822";"km/h";"46.3700377";"15.1021017";
"42560.4802943";"Calculated engine load value";"69.80392156862744";"%";"46.3700377";"15.1021017";
"42560.4802943";"Calculated instant fuel consumption";"8.284947530567056";"L/100km";"46.3700377";"15.1021017";
"42560.4802943";"Calculated instant fuel rate";"4.172126696832579";"L/h";"46.3700377";"15.1021017";
"42560.4802943";"Distance travelled";"0.8762860530555548";"km";"46.3700377";"15.1021017";
"42560.4802943";"Distance travelled (Today)";"14.006950999999999";"km";"46.3700377";"15.1021017";
"42560.4802943";"Distance travelled (total)";"20.867057";"km";"46.3700377";"15.1021017";
"42560.4802943";"Distance travelled (Week)";"14.006950999999999";"km";"46.3700377";"15.1021017";
"42560.4802943";"Fuel used";"0.07840138304585317";"L";"46.3700377";"15.1021017";
"42560.4802943";"Fuel used (Today)";"1.7416809999999998";"L";"46.3700377";"15.1021017";
"42560.4802943";"Fuel used (total)";"2.600419";"L";"46.3700377";"15.1021017";
